true_label,choice,task,subject,file,trial_id
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25209
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15849
fear,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1098
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5630
disgust,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8481
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14269
sad,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1486
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14154
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20961
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,898
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1198
disgust,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26499
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22711
disgust,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21269
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6520
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15987
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21461
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17522
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21972
happy,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2818
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16304
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25724
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,614
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6725
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7386
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6067
sad,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16154
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21552
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19879
happy,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16048
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16475
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,729
neutral,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22996
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5858
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21103
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16480
surprise,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15916
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23690
neutral,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17438
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16440
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16177
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23045
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16207
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7844
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21631
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22816
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6240
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24829
fear,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1267
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16446
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14482
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24379
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16151
disgust,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26545
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6390
surprise,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26452
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,572
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20634
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16270
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13576
disgust,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,911
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23187
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25149
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20734
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5920
happy,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6585
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17521
fear,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16950
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25862
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17453
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23296
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6552
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20823
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25055
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25581
fear,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7169
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22999
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5107
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22307
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20178
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17046
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25569
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26263
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25677
fear,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,401
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20353
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17175
fear,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13734
happy,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21722
anger,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25932
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24268
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22779
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25342
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,24
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,934
surprise,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7106
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5071
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16600
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20276
neutral,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2083
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7117
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7187
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16025
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6761
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6593
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16287
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6947
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13799
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14258
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23813
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26372
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20287
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6455
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1403
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7068
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24184
neutral,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23918
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8059
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22796
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25270
anger,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19665
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25296
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25747
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1296
anger,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21319
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,816
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6666
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2157
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20956
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25193
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24107
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16842
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5070
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17510
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23011
sad,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,653
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16379
happy,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22019
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5481
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25744
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22510
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6451
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,54
anger,anger,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8293
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14286
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7734
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21703
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8298
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23628
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15656
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17089
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20385
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21780
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25638
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5507
happy,disgust,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8315
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25903
disgust,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,420
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16482
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20650
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22654
anger,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14098
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16182
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22968
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24870
anger,happy,emotion,P1,2025-06-17_EmotionNoInver_23_P1_9_36.json,5025
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20947
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24214
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17245
sad,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7400
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6596
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15823
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19667
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20328
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23942
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22480
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7765
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7690
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22712
neutral,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8151
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25594
fear,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2655
surprise,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17200
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19600
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15754
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15814
neutral,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2657
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21922
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20289
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16579
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17216
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22600
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21492
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25711
surprise,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7767
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22066
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1227
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6133
fear,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23686
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14489
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22572
sad,happy,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20084
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14380
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6454
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24099
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,567
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20932
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25063
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20900
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21463
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6460
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15704
fear,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14303
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25635
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_23_P1_9_36.json,5017
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13977
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15571
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7816
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8159
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19851
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23953
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14444
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,859
neutral,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16466
anger,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2278
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23715
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22913
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24673
neutral,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,700
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21412
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6852
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8034
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20491
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21810
disgust,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7226
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1009
fear,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2738
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16139
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26512
disgust,disgust,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8184
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20493
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6161
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22427
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16145
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16862
disgust,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,491
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2242
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14428
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2817
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5245
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,492
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1359
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5425
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16870
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17253
anger,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,14023
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7033
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16566
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16909
sad,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24812
disgust,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24059
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23703
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7029
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24026
neutral,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20291
surprise,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20045
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26541
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15663
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,379
surprise,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24845
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21019
disgust,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7795
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15991
disgust,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21111
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5223
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16035
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26368
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16244
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,752
disgust,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21873
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2401
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5562
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20850
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,705
anger,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26154
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5460
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20758
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25682
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15866
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16018
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6663
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16020
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21348
sad,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13946
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13745
disgust,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22469
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,696
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,371
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7453
fear,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16431
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13917
